scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,contra0,fixed,0.25,4899,62100,0.16802171313090397,1.2405169757998191,0.7042693444653616,0.7640334762196367,0.2566183574879227,0.38419568604713494,0.8105735864462135,0.30280193236714975,0.4408993087314836,0.8912022861808533,0.4213365539452496,0.5721676016711138,0.10462651203391944,0.3662598358970525
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match0,subset,1.0,19596,43248,0.4891118822731264,0.6496430620437438,0.569377472158435,0.3227699530516432,0.48952552719200887,0.389031172208299,0.4493774239640743,0.5995884202737699,0.5137278801238487,0.6810063278220045,0.6955234924158342,0.6881883596276965,0.11715355805243445,0.3662598358970525
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match0,subset,0.25,4899,43248,0.12995853238696348,1.0158223920874576,0.5728904622372105,0.7228005715452133,0.33742600813910467,0.4600746976363926,0.8148601755460299,0.41271272660007396,0.5479155889796443,0.9426413553786487,0.5386376248612652,0.6855455421029781,0.11325776244455396,0.3662598358970525
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match0,fixed,1.0,19596,62100,0.48781017222259604,0.8826598630926796,0.6852350176576378,0.3247091243110839,0.38186795491143316,0.35097659657512553,0.4505511328842621,0.4785185185185185,0.46411388058816105,0.6819759134517248,0.5748953301127214,0.6238741953883375,0.10949513414699714,0.3662598358970525
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match0,fixed,0.25,4899,62100,0.12982089577563866,1.3322494099635744,0.7310351528696065,0.7238211879975506,0.2531239935587762,0.37508043068808394,0.8148601755460299,0.3123349436392915,0.45157985990396876,0.9428454786691162,0.416634460547504,0.5779002779714693,0.09769094138543517,0.3662598358970525
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,contra1,subset,1.0,22369,43248,0.82471269501526,0.46586836524396513,0.6452905301296126,0.31659886449997765,0.4588882722900481,0.37468966033597373,0.39407215342661717,0.553597854236034,0.46040815217781483,0.5649783182082346,0.7178829078801332,0.6323182425604255,0.12109932551565868,0.41808870530624453
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,contra1,subset,0.25,5592,43248,0.16952653436612145,0.8856404568820798,0.5275834956241007,0.7194206008583691,0.3607103218645949,0.48050181886737947,0.7802217453505007,0.4240658527561968,0.5494790452067319,0.8900214592274678,0.5767203107658158,0.6999097769694803,0.12392584725306556,0.41808870530624453
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,contra1,fixed,1.0,22369,62100,0.8211902619455976,0.6001901507622001,0.7106902063538989,0.31990701417139794,0.3670531400966184,0.3418622560886775,0.3968438463945639,0.46144927536231883,0.42671507136378467,0.5679288300773392,0.6225442834138486,0.5939837574554003,0.11453008755503821,0.41808870530624453
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,contra1,fixed,0.25,5592,62100,0.169232010705074,1.175559611047956,0.672395810876515,0.7201359084406295,0.27352657004830916,0.396465216848945,0.780937052932761,0.3257165861513688,0.4596996601228951,0.8907367668097281,0.4533333333333333,0.6008625109321752,0.10773918342474101,0.41808870530624453
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match1,subset,1.0,22369,43248,0.507595126048244,0.6401985321332458,0.5738968290907449,0.29970047834056057,0.4997456529781724,0.37469444251137496,0.4246948902498994,0.6062014428412874,0.49946953340077244,0.6565783003263445,0.6977201257861635,0.6765242954717948,0.11368122549973589,0.41808870530624453
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match1,subset,0.25,5592,43248,0.14971116829153255,0.9734563004136151,0.5615837343525738,0.6765021459227468,0.3552534221235664,0.46586557873987494,0.7793276108726752,0.44145394006659266,0.5636344097070028,0.9263233190271817,0.5717952275249722,0.707109933568125,0.11761317267533963,0.41808870530624453
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match1,fixed,1.0,22369,62100,0.5061445496369104,0.8694123951914573,0.6877784724141838,0.30148866735213914,0.3914331723027375,0.34062331051291767,0.42599132728329386,0.4856843800322061,0.45388361679595146,0.6576512137332916,0.5780515297906602,0.6152876040124208,0.10744009454124864,0.41808870530624453
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match1,fixed,0.25,5592,62100,0.14949441651910816,1.285942805937226,0.717718611228167,0.6775751072961373,0.2673268921095008,0.38339224113860443,0.7795064377682404,0.3354428341384863,0.4690434897849752,0.926859799713877,0.44666666666666666,0.6028240260946399,0.10187505051321426,0.41808870530624453
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,contra2,subset,1.0,30619,43248,0.870442747166822,0.4440329417482955,0.6572378444575587,0.2547111270779581,0.4993525712171661,0.3373472466890219,0.34269571181292663,0.6075887902330743,0.43822260072678537,0.5411345896338875,0.7441037735849056,0.6265923920220673,0.10818498807120573,0.5722856662243239
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,contra2,subset,0.25,7654,43248,0.21270359653726612,0.7659753260661756,0.48933946130172085,0.6007316435850536,0.3985386607473178,0.4791792244099142,0.6974131173242749,0.49206899741028487,0.5770164497162179,0.8737914815782597,0.6479605993340732,0.7441191757819247,0.12921623668849974,0.5722856662243239
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,contra2,fixed,1.0,30619,62100,0.8667295590473315,0.5819840147718037,0.7243567869095676,0.2582383487377119,0.40194847020933977,0.31445192859215243,0.3460596361736177,0.5065378421900161,0.41119591794449095,0.5442045788562657,0.6439774557165862,0.5899020013497545,0.10476391676349424,0.5722856662243239
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,contra2,fixed,0.25,7654,62100,0.21223109761174327,1.0281325836903257,0.6201818406510344,0.6022994512673112,0.30367149758454104,0.40376830315030415,0.6983276718055919,0.3818035426731079,0.49368812875335377,0.8744447347792004,0.5207890499194847,0.6527956069112878,0.11394280071404154,0.5722856662243239
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match2,subset,1.0,30619,43248,0.8143430422481046,0.5684510655093238,0.6913970538787142,0.24288840262582057,0.5187060673325934,0.3308524236884608,0.35824161468369314,0.619173140954495,0.4538781198151288,0.5806198765472419,0.7069459859415465,0.6375858556696135,0.10385485455750292,0.5722856662243239
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match2,subset,0.25,7654,43248,0.19662624316376578,0.8480776408100945,0.5223519419869301,0.5749934674679906,0.39872364039955605,0.4709036879446249,0.6980663705252156,0.495236773954865,0.5794137708334179,0.8910373660830938,0.620236773954865,0.7313751049809363,0.1252053456466723,0.5722856662243239
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match2,fixed,1.0,30619,62100,0.812424519016515,0.7654212394743074,0.7889228792454113,0.24488062967438518,0.40880837359098227,0.30629015155845085,0.3597112903752572,0.4984541062801932,0.4178671628142608,0.5818935954799308,0.5890499194847021,0.5854498892313689,0.09979179372857473,0.5722856662243239
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,support_match2,fixed,0.25,7654,62100,0.19620073852789852,1.1400627602489186,0.6681317493884086,0.576299973869872,0.3032367149758454,0.3973803779494637,0.6987196237261563,0.3822061191626409,0.49412259357140464,0.8914293180036582,0.48990338164251207,0.6323085488342312,0.11027407631738341,0.5722856662243239
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth5,subset,1.0,52027,43248,0.8604370687157266,0.43017400048788823,0.6453055346018074,0.1704307378860976,0.5619219385867554,0.2615372994578716,0.27034040017683125,0.6653949315575287,0.38447438281397167,0.4956657120341361,0.7475952645209027,0.5961054775947069,0.08168996602069789,
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth5,subset,0.25,13006,43248,0.29792325873683284,0.694588732600903,0.4962559956688679,0.422497308934338,0.4604374768775435,0.44065223851023133,0.5656620021528526,0.5747317795042546,0.5701608239617717,0.8057050592034446,0.6741814650388457,0.73409874109247,0.12526578194882323,
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth5,fixed,1.0,52027,62100,0.8574322142130597,0.5730843269228606,0.7152582705679602,0.1728141157475926,0.45309178743961354,0.250199450748601,0.27297364829799914,0.5534943639291465,0.3656266754401483,0.49822207699848153,0.6465056360708534,0.5627598198540958,0.08194362889019377,
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth5,fixed,0.25,13006,62100,0.2970056855031113,0.9416311879964385,0.6193184367497749,0.4241119483315393,0.3560547504025765,0.38711489262732685,0.5657388897431954,0.4531239935587762,0.5032077804250873,0.8065508226972167,0.5499838969404187,0.6540045870200948,0.11396267625991713,
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth9,subset,1.0,51821,43248,0.8599687540365599,0.43442550299654625,0.6471971285165531,0.16979602863703905,0.5603958564557898,0.2606246189075316,0.27068176993882787,0.664839992600814,0.38472662663618135,0.49651685610080853,0.745861080281169,0.5961673784188928,0.08144690781796966,
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth9,subset,0.25,12955,43248,0.2995249025878652,0.6981070856094378,0.4988159940986515,0.4215360864531069,0.4593507214206437,0.4396317521985665,0.5654187572365882,0.5740381058083611,0.5696958312669446,0.807024314936318,0.6727247502774695,0.7337801300181175,0.12434415703540634,
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth9,fixed,1.0,51821,62100,0.8569488160965693,0.5790275791316781,0.7179881976141237,0.1718608286216013,0.4522866344605475,0.24907689406929237,0.2730360278651512,0.5523832528180355,0.3654398019000385,0.49890970841936666,0.6436392914653785,0.5621078680470292,0.08155516967360273,
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth9,fixed,0.25,12955,62100,0.2985959240731561,0.9458941943689131,0.6222450592210346,0.42238517946738713,0.35475040257648954,0.38562463467266234,0.5652643766885372,0.45199677938808375,0.502324651324418,0.8077962176765727,0.5478260869565217,0.6528836822403992,0.11303956545495453,
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth15,subset,1.0,51633,43248,0.8574217255011273,0.4419582577013094,0.6496899916012183,0.1698526136385645,0.560164631890492,0.26066624419408296,0.27031162241202333,0.6616953385127636,0.38382533177301553,0.4971239323688339,0.7413059563448021,0.5951421803770448,0.0819559551122973,
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth15,subset,0.25,12908,43248,0.302587856530392,0.6945991477536957,0.49859350214204384,0.42043693833281687,0.4582408435072142,0.4385256603615723,0.5645336225596529,0.5732750647428783,0.5688707647147119,0.8057018903005888,0.675106363300037,0.73464538267153,0.12377419473316928,
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth15,fixed,1.0,51633,62100,0.854415425672537,0.5898996322981931,0.722157528985365,0.1722154436116437,0.45151368760064414,0.249331404020663,0.27286812697305984,0.547584541062802,0.36423397448852785,0.49989347897662345,0.6376006441223833,0.5604115181179392,0.0820209295803752,
apartment_2,seq_0002,24,8,8,0,3.4499999999999993,43248,62100,smooth15,fixed,0.25,12908,62100,0.3016511196153958,0.9419867409069385,0.6218189302611672,0.4226836070653858,0.35434782608695653,0.385510832370273,0.5657731639293462,0.45115942028985506,0.5020075010181808,0.8067864889990704,0.5508212560386473,0.6546738538430066,0.11278074522170024,
apartment_2,seq_0002,24,8,8,0,1.0499999999999998,39625,62100,compact,subset,1.0,47463,39625,0.698842974220876,0.419242430297571,0.5590427022592235,0.16534985146324505,0.5235331230283912,0.25132316324907017,0.26323662642479406,0.6286687697160883,0.37109013308974037,0.5062469713250322,0.7322902208201892,0.5986412176755884,0.07290851563297383,
apartment_2,seq_0002,24,8,8,0,1.0499999999999998,39625,62100,compact,subset,0.25,11865,39625,0.32517830017236676,0.7081533800762065,0.5166658401242866,0.43683101559207754,0.4182208201892744,0.4273233925241209,0.5651074589127687,0.5174763406940063,0.5402440717167332,0.7756426464391066,0.655596214511041,0.7105849298714874,0.1166023166023166,
apartment_2,seq_0002,24,8,8,0,1.0499999999999998,39625,62100,compact,fixed,1.0,47463,62100,0.6751912318563813,0.5499286678013708,0.6125599498288761,0.17805448454585676,0.4292270531400966,0.2516980904481883,0.28438994585255883,0.5313204508856683,0.3704800008972379,0.5274634978825612,0.6398711755233495,0.5782552272709066,0.08180253481458301,
apartment_2,seq_0002,24,8,8,0,1.0499999999999998,39625,62100,compact,fixed,0.25,11865,62100,0.31708818741078576,0.894218842109637,0.6056535147602113,0.4517488411293721,0.3275201288244767,0.37973240138578224,0.5845764854614413,0.41444444444444445,0.4850238258275064,0.7821323219553308,0.5480354267310789,0.6444844588154442,0.11417466697671329,
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,base,subset,1.0,52583,42880,0.7735884371539057,0.40058607122884354,0.5870872541913746,0.1699028203031398,0.5478078358208955,0.25936384111327554,0.27390981876271797,0.6542210820895522,0.3861472080314266,0.5200730274042942,0.7631529850746268,0.6185898344651971,0.08178438661710037,
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,base,subset,0.25,13145,42880,0.28217486422042853,0.6654321785513468,0.47380352138588766,0.41704069988588816,0.443446828358209,0.4298385963549343,0.5535945226321796,0.555107276119403,0.5543498673475599,0.8070749334347661,0.6805270522388059,0.7384183816311631,0.12458385736479988,
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,base,fixed,1.0,52583,62100,0.7688823187639873,0.5164117771569098,0.6426470479604485,0.175094612327178,0.4490499194847021,0.25194876366047436,0.2784169788714984,0.5568438003220612,0.3712248257093492,0.5250746438963163,0.677987117552335,0.5918130817929362,0.08410587324992336,
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,base,fixed,0.25,13145,62100,0.27911951214157915,0.8714693806421147,0.5752944463918469,0.42244199315329023,0.3461513687600644,0.38051037492105194,0.5569418029669075,0.4455394524959742,0.4950507445676314,0.8125523012552301,0.5649597423510467,0.6665050093676192,0.11456099356614705,
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,contra0,subset,1.0,19395,42880,0.7936763193026789,0.462866962164046,0.6282716407333624,0.33209590100541375,0.4381296641791045,0.3778141681077601,0.4108275328692962,0.5252098880597015,0.46103003517953045,0.5843774168600154,0.695195895522388,0.634987894332775,0.12695630784367987,0.36884544434513056
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,contra0,subset,0.25,4848,42880,0.12820933738910564,0.8676367453469784,0.49792304136804205,0.7858910891089109,0.3329757462686567,0.4677637474054198,0.8389026402640264,0.3940764925373134,0.5362488322157271,0.9267739273927392,0.5340251865671641,0.6776025734844138,0.1265990520360838,0.36884544434513056
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,contra0,fixed,1.0,19395,62100,0.7870028675856788,0.5700475429605871,0.678525205273133,0.33859242072699147,0.3549919484702093,0.34659830442904593,0.417169373549884,0.4458937198067633,0.43105354682278807,0.5910801753029131,0.6189855072463768,0.6047110787612108,0.1209061135371179,0.36884544434513056
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,contra0,fixed,0.25,4848,62100,0.12725609470376548,1.1021310939366713,0.6146935943202184,0.7887788778877888,0.2557326892109501,0.38624089955333424,0.840552805280528,0.3072302737520129,0.44998619196761575,0.9292491749174917,0.42919484702093397,0.5871849719709977,0.10984182776801406,0.36884544434513056
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,support_match0,subset,1.0,19395,42880,0.4564104451818331,0.6409044351979672,0.5486574401899001,0.3193606599639082,0.4757929104477612,0.3821891607883441,0.4444960041247744,0.5768190298507463,0.5020855374541193,0.6895076050528487,0.6946361940298508,0.6920623982074159,0.11414414688269447,0.36884544434513056
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,support_match0,subset,0.25,4848,42880,0.13334754031000048,0.9941838580160518,0.5637656991630261,0.724009900990099,0.3218983208955224,0.44565587412684676,0.793523102310231,0.38271921641791046,0.5163843114470918,0.9337871287128713,0.5327192164179104,0.6784100855215727,0.11320944754998237,0.36884544434513056
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,support_match0,fixed,1.0,19395,62100,0.4534640955305952,0.8412120963371267,0.6473380959338609,0.32389791183294664,0.3752818035426731,0.34770171343163786,0.44738334622325343,0.46784219001610305,0.45738410082797437,0.6937870585202371,0.5823188405797102,0.6331845590740733,0.10847210601603195,0.36884544434513056
apartment_2,seq_0002,24,8,8,1,3.149999999999999,42880,62100,support_match0,fixed,0.25,4848,62100,0.13245656325263103,1.27278962057439,0.7026230919135106,0.7266914191419142,0.2439291465378422,0.3652533728121016,0.7947607260726073,0.2932206119162641,0.4283901171628514,0.9366749174917491,0.4201610305958132,0.5801059431264183,0.09835183037932749,0.36884544434513056
